id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
183169,-0.0988572660786797,-0.1065503975216525,0.2622723425701636,-0.8389879439975052,0.5511163263835294,0.1368162933604124,0.5522108068379438,-0.010455946920417,0.4284170717875935,0.1629406787207263,-0.337521414644492,0.456201994368909,-1.8336569831380525,0.2839404685342249,-1.4011945670264268,0.7943999525479405,0.9047576310308828,1.2201656953745106,-0.178135815157953,-0.2640298186425245,-0.0594999163733594,0.2815862183743646,-0.2276802928384529,1.402882133846403,-0.4595801644891023,1.1271941218071198,0.049310633448893,0.3036363164071424,3751.16,0
18098,1.055632489474401,-0.7900904761379367,0.3660239021534107,-2.237976249540929,-0.0933767425944474,-0.3392206289389495,0.4074899680127694,-0.2373592070426525,0.8526544613341147,0.2876221840367065,-0.4725596761978597,2.077295008893454,1.3083468239886524,0.7149633255158433,1.2010887697615191,-0.7126143284777782,0.786154151432085,0.6277173004425919,-0.1337078210353455,-0.5488138171544286,-0.2138646761877646,-0.0935791272759117,-0.1622803549104918,0.9491793208325968,1.2748724075019926,-1.673304275474178,-0.1387286683787073,-0.0324538468499735,20528.54,0
429445,-1.4235277577181051,1.042905647248497,-1.3168323558299604,1.3446259616471337,-1.68481191918538,-0.8974263021733037,-1.4466331655038822,1.3325616713029151,-1.919225293207231,-1.624923969815213,1.2002625884922586,-1.446463255188988,0.7626893974699906,-1.2250234978374384,-0.103996065978922,-1.789387981070478,-2.05953371405692,-2.235182271375094,1.4191383633387946,-1.0379404628291076,0.7259998013927665,-0.8401303541807376,-0.0597238411311837,1.0221654138526235,0.1847781412756979,-0.8607990418130843,-0.693590375146217,-1.621993631894334,14336.31,1
28032,-0.1575729594132448,-0.383379832041518,0.9709956652352304,-2.551137580988394,0.7233300446233325,2.329068649943634,0.0363489659483747,0.239369260332505,-0.0482784716761446,0.5310140481189519,-0.9179499414740572,0.1611548160570242,0.3843690648982025,0.52635650078395,1.0207992077716082,2.7548432472072157,0.2644451591948877,0.2668409595333227,-0.2592315413619774,0.0774693533528206,0.0607170381731746,0.867137177526972,-0.4008452164030378,2.302749485494869,0.8739317115501216,-0.1971910134745732,-0.0024534962264957,0.0604290258476917,15788.45,0
74259,0.0347183077397423,-0.2682400988477402,1.3956090279508149,-0.4654077517799151,0.5764191313215861,0.2650186449411514,0.7770274261295861,-0.1827688939147828,0.5770144890211932,0.425373021785864,-1.2295948977560125,0.5590464657676528,-0.7896126579218574,0.6275850928355782,-0.8296516126654463,0.1457925526451365,0.4048383874983308,-0.1390537965359271,-1.101369625346008,-0.3507418509221456,-0.1013534093811731,0.2426977587870431,-0.0940164249897791,0.1620210632944056,-0.8253391680439819,-1.575574308378536,-0.2041776180153998,-0.1884136594442656,23579.57,0
316380,0.2142200876983445,0.066483102596071,-0.0213645246886023,0.6142161400928785,-0.0809301996827581,-0.1435370626488958,-0.1411452324728872,-0.0178818277734212,-0.4451540406431896,-0.2274799273398263,0.3333048685954119,-0.5635225666673035,-0.3311205057883863,-0.5817248903855589,0.5424417090455649,-0.4749864999807991,-0.5490292013404089,-0.7780440916131879,-0.9939781954173024,0.0708568726409607,0.0066723198874226,-0.5548354676156019,0.0137342175005297,0.4186995151510319,0.5002731520843184,-0.2692679780665211,0.48113220827554,0.619157185182417,8459.22,1
389065,-0.7724443519704355,0.1350899982781934,-0.9156989749403956,0.8361971794413695,-1.0152317913950708,0.4670518693645754,-0.2904363469750052,0.2052890660262594,-0.8693543039251085,-1.121851461697536,1.345311576168595,-1.2322230961015903,-1.3954295468770668,-1.2916244423986158,0.3472106796325776,-1.3854069683822765,-1.338249624600027,-1.1820864802743556,1.9198217215545423,-0.7021964388564294,0.163995348382315,0.4051120643767645,1.012465424150839,-0.8083329801372792,0.5665373220339082,0.0120340534790876,2.6411950729391767,-0.1896496305841549,14823.55,1
338816,0.6880693418799947,0.0947456958365558,-0.4958159110302516,0.5102002294449672,0.23084872617059,-0.4827529191261935,0.0499521156115466,-0.0758531989534379,-0.2967077462129968,-0.3049429819094392,0.6062599289482884,-0.4325173692624013,-0.3868428203452879,-0.7760327915057573,0.1939220097653534,-0.1427672469622006,-0.1175039065671025,0.504691945684394,-0.1830965922138847,0.1710778017356358,0.0782030799730056,0.1733494775046713,-0.1819368342916489,-0.7389106605003986,0.4987564121673521,-0.4792448753860746,0.3179666034010708,0.4228583350071475,10264.52,1
70610,0.937140718641286,-0.3782156486299133,0.6040122166029235,-0.2120500749696546,0.2824431784757526,0.5438345478727523,0.4273859319517545,-0.1318878451953223,0.3290372777659342,0.6759048448113422,-0.0028261419506894,1.434080123815433,0.2886679444402872,1.0095019182319174,0.5286063216812033,0.5558395104351851,0.270985073496069,0.3580425813460138,-0.5916858959420511,-0.2636982379111295,-0.0465347370609568,0.3607199047700828,-0.176451912646394,-0.482198918034272,0.9474597865165284,-0.5891905338563186,-0.2055448299029978,-0.0781483845049288,10203.77,0
278416,0.0499018105710445,-0.2718759060813058,0.9141615235189778,-1.4106646184551497,0.261587133595087,0.8688882467138684,0.1351371654514925,-0.6304394567984982,0.6791704783196673,0.0672172749964499,-0.5462678729094517,1.1122469639583643,-1.2056821255150356,1.1347824430105184,-0.9302794328043614,1.5299373524606008,0.0950036999391822,0.6671451094456066,-1.3818689573160314,0.2177062355801572,-0.7285144769406501,-0.3733940043546688,-0.0433805369918694,0.5527471401921585,1.3925593158000202,-1.8680803888652004,-0.186508797261526,0.450252857590889,18708.67,0
221706,1.6968694926486891,-0.5230588405186332,-0.0993199606512328,-0.4846853111832348,0.4087522684318702,0.053929090659987,0.5728924501215967,-0.1916413876443631,0.8070181770070167,0.6474919104744359,-0.2737413377550219,1.008569957581101,-1.340974228523966,1.3180503521009457,-0.9039643147773384,0.1839002915140991,0.3531573369467978,0.3339711222497139,0.2153583332820293,-0.3896667794012702,-0.0805068588814184,0.1320879751054937,0.0144646189782994,1.655450876046028,0.3999313177390796,-0.6546392569335391,-0.3053160199616715,-0.256318570298446,9752.73,0
533184,0.6973646899000444,-0.3793208841570175,0.1411280068062586,-0.2743228330658283,0.6332372106492007,0.1709170815724354,0.4387704559052442,-0.2033532374280911,0.6781790568836132,0.4582243356066617,-0.8962365278675358,0.2894581821898377,-1.185422125099431,0.4832914541291079,1.0655811937559785,0.6141856075726015,0.6093682087789377,0.759888825253588,-0.5844007085957678,-0.5725269074092348,0.0219880097362217,0.426080007350847,-0.1185502138352841,-0.8161983262531203,0.3790839177957505,-0.4518152772720653,-0.0900796958284243,-0.0080936280100541,3245.13,1
325920,-2.014372756420579,2.6041861124398817,-1.9211454447559648,2.246929674436983,-2.344106131292832,0.2459761888313,-2.794486980126736,-1.1076692670363448,-2.527585964504289,-2.327685154450313,1.2739769383321016,-1.7002036747697338,-0.1450688815659625,-0.998293176315414,-1.1165289889540542,-1.6355524220984814,-1.7674989159254335,-1.7481062328928,1.054669499043594,2.11549870334771,-2.0737353106556435,2.881847457435684,1.5963040952846657,0.8148010266680424,-0.5878045279022004,0.7912045478911586,-2.8122038800653426,-1.401988933248303,18472.52,1
353061,0.8551769553986985,0.4738820359537449,-0.7976006047775089,1.0681914282036646,1.1155024576181207,-0.6611356411999422,0.1625209211680668,-0.0828308179651821,-0.9394761008219754,-0.4962800534321882,1.111688037092685,-0.67216627638994,-0.7689789199590105,-1.3188006080260677,-0.5516780593682833,0.6445934544103767,0.5118500770863168,1.4643824744448797,-1.98792604994784,0.1660062219229522,-0.0362523763896151,-0.6791268072053885,-0.1750385006668284,-0.1690934179939211,0.8143041177552959,0.3412576532173851,0.3864673781167623,0.7152310198573633,692.99,1
284639,0.0526491439731869,0.0466400256470442,0.2241700056326508,-0.2108430152697764,1.1142935732628885,0.173347037484827,0.9722186974603524,-0.4100493783348663,0.2064899400994515,0.4721029019295863,-1.0208817814554558,0.4038429158468931,-0.134534149900101,0.2011388815960907,-0.1663753516350656,0.0831240797773035,0.958116067439179,0.5347017972734482,0.2497631004014823,-0.1527827956424828,0.1771104132225091,0.0940076984571268,-0.2735795391227387,1.1891647409346804,-0.0060791665824672,-1.038787723246343,0.1881450807215066,0.0425126610361828,17916.64,0
467308,-1.7045165212124185,2.599199263414968,-1.205390551666046,0.5035268915774673,-0.9496739599896844,3.226002264832025,-2.3230949360903512,-6.02771190844393,0.2733890173381638,-0.6988930885075612,0.9902737999824864,-0.7077802979248432,-1.891977209970506,-1.1831172146581477,-0.2876867550989426,-1.2309706875793731,-0.7223827986406642,-0.9906296537266904,-0.1699959324488801,-4.118596470540463,8.087080028016498,-6.450353017960277,6.343132317756874,-1.0750482999624311,0.3498809024854172,-0.2402610752267508,1.534445136055664,2.1541018884187397,20435.35,1
261371,-0.0788509099865653,-0.1617149174004178,1.3512070662482238,-1.3623831898377643,0.824323170556537,0.3172793020671156,1.0427480024155358,-0.2037402827747416,0.1790364230612496,0.2655698370819759,-0.1198479194772158,1.535798479153908,0.5310733475556701,0.7216967328379597,-1.166155419591694,0.4164063368045997,0.1833033564873802,0.2150910690445523,-0.280166716700277,-0.145996916584638,-0.2026021521674455,-0.5757580919300389,-0.3876285073338382,1.6192938903708298,1.1669627629790686,-1.6002406460135794,-0.4285988245977222,-0.5272065349008969,7012.27,0
330438,-0.196255766468572,0.2220244248777537,-0.2374772182192093,0.205952025553304,0.3464760774725773,-0.2498222351640049,0.0393694296143551,0.0948703118679491,-0.2112123804787016,-0.5759214985929897,0.703193636632668,-0.4220091575459622,-1.8205653058612057,-0.9028509517813624,-1.0235224880383922,0.0537835887578004,0.2724039348727756,0.6003962395852636,-1.0538983775349406,-0.0914157063067019,-0.0352952265475842,-0.5421427497055966,-0.1999911684502796,-0.7716327327340793,0.1237729159267116,-1.0126428540744792,0.2391852330664258,0.3727835323792066,3494.93,1
429053,-0.2557966959013271,0.1777001089198717,-0.0883403782647808,0.1146411743980749,-0.0693329515890766,-0.2169554439988858,-0.1273583411521535,0.0816227845358169,-0.409767414625757,-0.375836536001076,0.5703613843445889,-0.5691061239412201,-1.2864404042046091,-0.4643499267024247,0.439563554075794,-0.4848740683739522,-0.5833077963717189,-0.080368084815949,0.6491902614319339,0.0662831730168764,0.1299050781812688,0.1153671751188293,-0.1198608371294692,-0.3185971250330615,-0.0219540654495242,-0.7420579427884586,0.2824059823271203,0.4835373883219165,6870.07,1
431022,-0.4350422372300152,-0.5506455134772583,-0.2334774502713657,-0.014267313640661,-0.1122952242721138,0.6523173729668164,1.763423621148118,-0.2777950538073076,0.2041105553573925,0.4902092359718493,0.1791696268559783,-0.052227006608859,-1.3347043699189314,0.1986273383726452,0.3527211009637931,-0.1150254107593053,0.0365369510084534,0.4477084517911034,0.9111838951423048,-0.2061283922522137,-0.1509033762224803,0.4747291614237066,0.3870300738887819,1.1738503972324523,-0.1343677030653737,-1.167981601912128,0.4030406059937431,-0.5085174778502157,4115.14,1
167686,-0.0847324541894858,-0.2679270010756712,0.2427608854465424,-0.3441885516553959,0.1612130596425,1.7244223226378088,1.9088881758916387,-0.2349389981640326,0.0336017522569131,0.6076068443668639,-0.1289690827244798,0.2668505586246953,-1.7520371083807509,1.388927672999589,2.006140582732205,-0.4353204242147555,0.931308648367084,0.0128171746073077,1.6965917309037954,-0.275004194084575,-0.0721748176765589,0.8632763622301497,-0.5391838895538502,-2.4339615904993845,1.20900179154935,1.2291256122865806,-0.3078104693493519,-0.8873654195243785,1975.07,0
237179,1.6839929339573074,-0.6064806160486887,0.3467370029606534,-0.5001451974664939,0.0732589160357978,0.5528209887633407,0.2043552167449802,-0.1212645761013734,1.0937236662148897,0.6626785036566233,-0.1648456939191116,1.9950263936204875,0.9210716596774468,0.58743904103178,-0.4626035419956229,0.8129884196940234,0.2165608306682727,0.6222803492149401,-0.2019084990652759,-0.26578359346985,-0.0161730070059519,0.7469042400232677,0.1625339457128951,1.843479246663304,-0.51915949942516,1.0859019085507342,-0.2641715322755144,-0.2150335058081303,7725.16,0
73570,-0.3607970726420828,-0.7869106074047073,1.4305015631262878,-2.1230177830730543,-0.2098064429175298,0.271831744020882,0.2143873894030701,-0.0331463048887239,-0.61690511554738,1.0264358792428778,-0.3473368949235624,0.2313290765314624,0.0797497341374898,0.6521642577371107,-0.3760960750816135,0.8157450221027056,0.4290907091465423,1.2382578393366404,-0.7099141491381636,-0.4238965647935288,-0.0951691172069661,0.132829689631633,-0.3944882608279944,0.0117511533652777,0.5832121313001221,-0.4080993098066848,-0.0296616631981386,-0.3714311992686191,18281.77,0
239595,-0.2523300011540056,-0.1361260952031308,0.509931052015481,-0.2061386312346488,0.4537964682361933,0.2867354823219681,0.3635968882239776,-0.0198562548681702,1.1578486158378496,0.1931631206748296,-0.2171505260373998,0.6871130013760969,-1.2757400875802456,-0.3227577004288272,-1.921475449001938,0.9222310177291232,1.381223593621683,2.040118509208268,-0.8177895793922089,-0.2512391590510467,-0.0803903648105789,0.6939045372580239,-0.7191932938255138,-0.3119739047911813,0.7684471900450558,-0.7537768296798404,-0.0499007496730907,-0.8129277707377803,13636.43,0
246490,1.441630529200766,-0.7827052367088864,0.1219614936515435,-0.6560409010620399,0.1572318214026228,0.5568294549241751,0.3464373650694823,-0.1492357917827615,1.1691862634875567,0.545404969369303,-0.5617313072226642,1.6642565013005706,0.8502021924331886,0.7332870862972982,-0.0431731412610952,0.9744628240947698,0.1280593000625144,0.655506206765383,0.3691010665327934,0.0602292802043778,-0.1631846310210601,-0.64615658632498,0.0818115326623651,-1.7928535606707787,-0.7843772764163475,-0.7068018408196102,-0.2715653381653252,-0.1645829789871394,17906.33,0
94768,1.1246333722005246,-0.7505201074322299,1.1808648748882495,-0.8738257659129983,-0.2772084735165755,0.1654828434502055,0.0841003505657957,-0.1363194388104412,0.5381831450621893,0.8543650701920045,-1.1434822174950183,0.12079980465052,-0.8144493743210722,0.4703927089287372,0.5144496792846086,1.495147647579664,0.574332877399486,-0.1672664811009414,0.1755162968857698,-0.1599969430482732,0.0132297108059871,0.805185035419212,-0.1139736152993947,0.891246475463582,0.6132460601067962,-0.0849591098083816,-0.1886983117400069,-0.0437944424284363,13743.48,0
123230,0.1116033206636134,-2.194738993113297,0.3291187784031986,-0.9748558712116696,-0.5266736535466336,0.3715028893857588,0.3323587136487108,-0.1967498634397536,-0.1504665863319519,1.147262306205925,-1.668608985591897,-0.2092731444614817,-1.1715507493993609,0.7087456343998347,1.464889338202916,0.6155149554721772,0.5553400058671056,1.1807094985461772,-0.741352490979418,1.1879395437655766,0.1035508630617965,-0.1954579600262653,-0.8767470955075924,-0.1803564829636012,0.0229350674492312,-0.1223141358895785,-0.3777440784841548,0.3196320483080971,8166.2,0
531733,0.1773189256262286,-0.2410671532175189,-0.2249955903871545,0.1202553214683647,-0.0761949461236363,-0.0697065071997067,0.3004876774278065,-0.0762616431240053,0.0429782150434937,-0.1685981328666033,0.1227840493212547,-0.1438245453494984,-0.3286565759731958,-0.2845872126453687,0.5777602788278294,-0.2179991340659163,-0.0286176754114002,0.2585326052527655,0.7477680870612987,0.5404531997206499,0.0345049980569592,-0.2264475261110968,0.1991596441545393,-0.4277542055332297,-0.0583330707817418,-0.9199976266009244,0.037623526467059,0.2747068269966963,2406.16,1
198627,1.086237333630985,-1.4504963699293023,-0.0534628889049262,-1.2896832333258037,-0.172595759020647,0.1917875063425277,0.3678921684308397,-0.1965050790362847,0.5853169257819949,0.7969378964176115,-0.5220117051458099,0.7726755171809725,-0.4554202989553925,0.9392752588360028,-0.1584104675683882,-0.1212720249195512,0.3342491283229533,2.1112907921942057,-0.2999747072306629,0.1294617854004408,-0.0921513492907152,-0.330234673352331,-0.2772974111945852,-0.7720460704716471,-0.694557887867186,1.4629956840391325,-0.3859915083351267,-0.0963035569436883,11500.05,0
228741,0.2629769276200914,-0.1556041756711511,0.2677534366614154,-1.002921763094776,0.7218475615545766,0.2562295967758194,0.7491755896851281,-0.1280888535738346,0.4088493576956845,0.3577195091569182,-0.2867544030180332,0.6031137576152653,-0.913831008762392,0.4076057477351649,-0.8759750495069567,0.9449262768330512,0.4627755695028888,0.6762001736666423,-0.0668666991572337,-0.1833277944475233,-0.2334418408815139,-0.7843967681204709,0.0376685584222304,0.474747434233782,-0.7879177895405971,0.2734550380077775,0.0143720967015625,0.0674998952149707,17810.63,0
